SIM,PCA_components,kernel,C,gamma,acc_train,f1_train,prec_train,rec_train,acc_val,f1_val,prec_val,rec_val,acc_test,f1_test,prec_test,rec_test
444,0.8,rbf,1.0,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
445,0.8,rbf,1.0,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
446,0.8,rbf,1.0,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
447,0.8,rbf,1.0,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
448,0.8,rbf,1.0,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
449,0.8,rbf,1.0,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
450,0.8,rbf,0.1,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
451,0.8,rbf,0.1,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
452,0.8,rbf,0.1,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
453,0.8,rbf,0.1,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
454,0.8,rbf,0.1,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
455,0.8,rbf,0.1,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
456,0.8,rbf,0.01,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
457,0.8,rbf,0.01,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
458,0.8,rbf,0.01,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
459,0.8,rbf,0.01,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
460,0.8,rbf,0.01,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
461,0.8,rbf,0.01,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
462,0.8,rbf,0.001,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
463,0.8,rbf,0.001,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
464,0.8,rbf,0.001,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
465,0.8,rbf,0.001,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
466,0.8,rbf,0.001,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
467,0.8,rbf,0.001,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
468,0.8,poly,20.0,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
469,0.8,poly,20.0,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
470,0.8,poly,20.0,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
471,0.8,poly,20.0,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
472,0.8,poly,20.0,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
473,0.8,poly,20.0,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
474,0.8,poly,10.0,scale,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
475,0.8,poly,10.0,auto,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
476,0.8,poly,10.0,0.001,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
477,0.8,poly,10.0,0.01,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
478,0.8,poly,10.0,0.1,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
479,0.8,poly,10.0,1,0.6442513368983958,0.6234611574925711,0.6126251390433816,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
480,0.8,poly,1.0,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
481,0.8,poly,1.0,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
482,0.8,poly,1.0,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
483,0.8,poly,1.0,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
484,0.8,poly,1.0,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
485,0.8,poly,1.0,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
486,0.8,poly,0.1,scale,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
487,0.8,poly,0.1,auto,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
488,0.8,poly,0.1,0.001,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
489,0.8,poly,0.1,0.01,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
490,0.8,poly,0.1,0.1,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
491,0.8,poly,0.1,1,0.5449197860962567,0.5968735196589294,0.5067363764327367,0.7260155574762316,0.41739130434782606,0.4846153846153846,0.3378016085790885,0.8571428571428571,0.42358078602620086,0.46774193548387094,0.32492997198879553,0.8345323741007195
492,0.8,poly,0.01,scale,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
493,0.8,poly,0.01,auto,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
494,0.8,poly,0.01,0.001,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
495,0.8,poly,0.01,0.01,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
496,0.8,poly,0.01,0.1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
497,0.8,poly,0.01,1,0.6482620320855615,0.6154071042245286,0.6246290801186943,0.6064534716220109,0.5543478260869565,0.5265588914549654,0.3986013986013986,0.7755102040816326,0.5633187772925764,0.5192307692307693,0.3898916967509025,0.7769784172661871
498,0.8,poly,0.001,scale,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
499,0.8,poly,0.001,auto,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
500,0.8,poly,0.001,0.001,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
501,0.8,poly,0.001,0.01,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
502,0.8,poly,0.001,0.1,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
503,0.8,poly,0.001,1,0.5094919786096257,0.6317374284853959,0.48475046210720885,0.9066551426101987,0.3739130434782609,0.5,0.3356643356643357,0.9795918367346939,0.3777292576419214,0.484629294755877,0.32367149758454106,0.9640287769784173
504,0.8,linear,20.0,scale,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
505,0.8,linear,20.0,auto,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
506,0.8,linear,20.0,0.001,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
507,0.8,linear,20.0,0.01,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
508,0.8,linear,20.0,0.1,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
509,0.8,linear,20.0,1,0.6439839572192514,0.6232847644645636,0.6122846025569761,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
510,0.8,linear,10.0,scale,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
511,0.8,linear,10.0,auto,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
512,0.8,linear,10.0,0.001,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
513,0.8,linear,10.0,0.01,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
514,0.8,linear,10.0,0.1,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
515,0.8,linear,10.0,1,0.6461229946524064,0.6245922564175295,0.6150837988826816,0.634399308556612,0.5413043478260869,0.5279642058165548,0.3933333333333333,0.8027210884353742,0.5589519650655022,0.5213270142180095,0.38869257950530034,0.7913669064748201
516,0.8,linear,1.0,scale,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
517,0.8,linear,1.0,auto,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
518,0.8,linear,1.0,0.001,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
519,0.8,linear,1.0,0.01,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
520,0.8,linear,1.0,0.1,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
521,0.8,linear,1.0,1,0.6431818181818182,0.6227561837455831,0.6112652608213096,0.6346874099683089,0.5391304347826087,0.5267857142857143,0.3920265780730897,0.8027210884353742,0.5545851528384279,0.5188679245283019,0.38596491228070173,0.7913669064748201
522,0.8,linear,0.1,scale,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
523,0.8,linear,0.1,auto,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
524,0.8,linear,0.1,0.001,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
525,0.8,linear,0.1,0.01,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
526,0.8,linear,0.1,0.1,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
527,0.8,linear,0.1,1,0.6330213903743316,0.6165665595753597,0.5984273318872018,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5414847161572053,0.5116279069767442,0.37800687285223367,0.7913669064748201
528,0.8,linear,0.01,scale,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
529,0.8,linear,0.01,auto,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
530,0.8,linear,0.01,0.001,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
531,0.8,linear,0.01,0.01,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
532,0.8,linear,0.01,0.1,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
533,0.8,linear,0.01,1,0.6324866310160427,0.6162222532458467,0.5977789815817984,0.6358398156150965,0.5282608695652173,0.5209713024282561,0.38562091503267976,0.8027210884353742,0.5436681222707423,0.5150812064965197,0.3801369863013699,0.7985611510791367
534,0.8,linear,0.001,scale,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
535,0.8,linear,0.001,auto,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
536,0.8,linear,0.001,0.001,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
537,0.8,linear,0.001,0.01,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
538,0.8,linear,0.001,0.1,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
539,0.8,linear,0.001,1,0.6064171122994653,0.62477695641091,0.5602285714285714,0.7061365600691444,0.4891304347826087,0.5093945720250522,0.3674698795180723,0.8299319727891157,0.49563318777292575,0.49230769230769234,0.35443037974683544,0.8057553956834532
540,0.8,sigmoid,20.0,scale,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
541,0.8,sigmoid,20.0,auto,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
542,0.8,sigmoid,20.0,0.001,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
543,0.8,sigmoid,20.0,0.01,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
544,0.8,sigmoid,20.0,0.1,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
545,0.8,sigmoid,20.0,1,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
546,0.8,sigmoid,10.0,scale,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
547,0.8,sigmoid,10.0,auto,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
548,0.8,sigmoid,10.0,0.001,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
549,0.8,sigmoid,10.0,0.01,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
550,0.8,sigmoid,10.0,0.1,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
551,0.8,sigmoid,10.0,1,0.5748663101604278,0.6208869814020028,0.5295912141549726,0.7502160760587727,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4737991266375546,0.5030927835051546,0.35260115606936415,0.8776978417266187
552,0.8,sigmoid,1.0,scale,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
553,0.8,sigmoid,1.0,auto,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
554,0.8,sigmoid,1.0,0.001,0.5752673796791444,0.622818473228066,0.5296849757673667,0.7556900028810141,0.46956521739130436,0.5040650406504065,0.35942028985507246,0.8435374149659864,0.4781659388646288,0.5092402464065708,0.3563218390804598,0.8920863309352518
