SIM,PCA_components,kernel,C,gamma,acc_train,f1_train,prec_train,rec_train,acc_val,f1_val,prec_val,rec_val,acc_test,f1_test,prec_test,rec_test
447,0.8,rbf,1.0,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
448,0.8,rbf,1.0,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
449,0.8,rbf,1.0,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
450,0.8,rbf,0.1,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
451,0.8,rbf,0.1,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
452,0.8,rbf,0.1,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
453,0.8,rbf,0.1,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
454,0.8,rbf,0.1,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
455,0.8,rbf,0.1,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
456,0.8,rbf,0.01,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
457,0.8,rbf,0.01,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
458,0.8,rbf,0.01,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
459,0.8,rbf,0.01,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
460,0.8,rbf,0.01,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
461,0.8,rbf,0.01,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
462,0.8,rbf,0.001,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
463,0.8,rbf,0.001,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
464,0.8,rbf,0.001,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
465,0.8,rbf,0.001,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
466,0.8,rbf,0.001,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
467,0.8,rbf,0.001,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
468,0.8,poly,20.0,scale,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
469,0.8,poly,20.0,auto,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
470,0.8,poly,20.0,0.001,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
471,0.8,poly,20.0,0.01,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
472,0.8,poly,20.0,0.1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
473,0.8,poly,20.0,1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
474,0.8,poly,10.0,scale,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
475,0.8,poly,10.0,auto,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
476,0.8,poly,10.0,0.001,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
477,0.8,poly,10.0,0.01,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
478,0.8,poly,10.0,0.1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
479,0.8,poly,10.0,1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
480,0.8,poly,1.0,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
481,0.8,poly,1.0,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
482,0.8,poly,1.0,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
483,0.8,poly,1.0,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
484,0.8,poly,1.0,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
485,0.8,poly,1.0,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
486,0.8,poly,0.1,scale,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
487,0.8,poly,0.1,auto,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
488,0.8,poly,0.1,0.001,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
489,0.8,poly,0.1,0.01,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
490,0.8,poly,0.1,0.1,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
491,0.8,poly,0.1,1,0.6380918220946915,0.6686371100164203,0.5712682379349046,0.8060174188440221,0.5048076923076923,0.5318181818181819,0.38235294117647056,0.8731343283582089,0.4876237623762376,0.5129411764705882,0.36212624584717606,0.8790322580645161
492,0.8,poly,0.01,scale,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
493,0.8,poly,0.01,auto,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
494,0.8,poly,0.01,0.001,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
495,0.8,poly,0.01,0.01,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
496,0.8,poly,0.01,0.1,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
497,0.8,poly,0.01,1,0.5570301291248206,0.6399416909620991,0.5064605445316105,0.8689627870150436,0.41586538461538464,0.49896907216494846,0.34472934472934474,0.9029850746268657,0.39851485148514854,0.4774193548387097,0.3255131964809384,0.8951612903225806
498,0.8,poly,0.001,scale,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
499,0.8,poly,0.001,auto,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
500,0.8,poly,0.001,0.001,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
501,0.8,poly,0.001,0.01,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
502,0.8,poly,0.001,0.1,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
503,0.8,poly,0.001,1,0.498206599713056,0.6113888888888889,0.47090286692340605,0.8713380839271576,0.3701923076923077,0.484251968503937,0.32887700534759357,0.917910447761194,0.3564356435643564,0.4605809128630705,0.3100558659217877,0.8951612903225806
504,0.8,linear,20.0,scale,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
505,0.8,linear,20.0,auto,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
506,0.8,linear,20.0,0.001,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
507,0.8,linear,20.0,0.01,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
508,0.8,linear,20.0,0.1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
509,0.8,linear,20.0,1,0.6741391678622669,0.6710121310881767,0.618284951618285,0.7335708630245448,0.5528846153846154,0.5507246376811594,0.40714285714285714,0.8507462686567164,0.5420792079207921,0.5340050377833753,0.3882783882783883,0.8548387096774194
510,0.8,linear,10.0,scale,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
511,0.8,linear,10.0,auto,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
512,0.8,linear,10.0,0.001,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
513,0.8,linear,10.0,0.01,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
514,0.8,linear,10.0,0.1,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
515,0.8,linear,10.0,1,0.6664275466284074,0.671957671957672,0.6059160305343512,0.7541567695961995,0.5408653846153846,0.5484633569739953,0.4013840830449827,0.8656716417910447,0.5321782178217822,0.5310173697270472,0.3835125448028674,0.8629032258064516
516,0.8,linear,1.0,scale,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
517,0.8,linear,1.0,auto,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
518,0.8,linear,1.0,0.001,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
519,0.8,linear,1.0,0.01,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
520,0.8,linear,1.0,0.1,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
521,0.8,linear,1.0,1,0.6617647058823529,0.669006669006669,0.6008827238335435,0.7545526524148852,0.5384615384615384,0.5471698113207547,0.4,0.8656716417910447,0.5297029702970297,0.5297029702970297,0.3821428571428571,0.8629032258064516
522,0.8,linear,0.1,scale,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
523,0.8,linear,0.1,auto,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
524,0.8,linear,0.1,0.001,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
525,0.8,linear,0.1,0.01,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
526,0.8,linear,0.1,0.1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
527,0.8,linear,0.1,1,0.6601506456241033,0.667951638338882,0.5991826469663628,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
528,0.8,linear,0.01,scale,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
529,0.8,linear,0.01,auto,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
530,0.8,linear,0.01,0.001,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
531,0.8,linear,0.01,0.01,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
532,0.8,linear,0.01,0.1,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
533,0.8,linear,0.01,1,0.6599713055954088,0.6678346180798879,0.5989943431803897,0.7545526524148852,0.5336538461538461,0.5446009389671361,0.3972602739726027,0.8656716417910447,0.5272277227722773,0.528395061728395,0.3807829181494662,0.8629032258064516
534,0.8,linear,0.001,scale,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
535,0.8,linear,0.001,auto,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
536,0.8,linear,0.001,0.001,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
537,0.8,linear,0.001,0.01,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
538,0.8,linear,0.001,0.1,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
539,0.8,linear,0.001,1,0.6404232424677188,0.6683209263854425,0.574026712134129,0.7996832937450514,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.49504950495049505,0.5142857142857142,0.36486486486486486,0.8709677419354839
540,0.8,sigmoid,20.0,scale,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
541,0.8,sigmoid,20.0,auto,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
542,0.8,sigmoid,20.0,0.001,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
543,0.8,sigmoid,20.0,0.01,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
544,0.8,sigmoid,20.0,0.1,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
545,0.8,sigmoid,20.0,1,0.6217718794835008,0.6620733856753725,0.5561238223418573,0.8178939034045922,0.5024038461538461,0.5306122448979592,0.3811074918566775,0.8731343283582089,0.47277227722772275,0.5034965034965035,0.3540983606557377,0.8709677419354839
546,0.8,sigmoid,10.0,scale,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
547,0.8,sigmoid,10.0,auto,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
548,0.8,sigmoid,10.0,0.001,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
549,0.8,sigmoid,10.0,0.01,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
550,0.8,sigmoid,10.0,0.1,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
551,0.8,sigmoid,10.0,1,0.6300215208034433,0.664934221211629,0.5637565408978243,0.8103721298495645,0.5072115384615384,0.5308924485125858,0.38283828382838286,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
552,0.8,sigmoid,1.0,scale,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
553,0.8,sigmoid,1.0,auto,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
554,0.8,sigmoid,1.0,0.001,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
555,0.8,sigmoid,1.0,0.01,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
556,0.8,sigmoid,1.0,0.1,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
557,0.8,sigmoid,1.0,1,0.6407819225251076,0.6709380647281091,0.5734344285313114,0.8083927157561361,0.5168269230769231,0.535796766743649,0.3879598662207358,0.8656716417910447,0.48267326732673266,0.508235294117647,0.3588039867109635,0.8709677419354839
558,0.8,sigmoid,0.1,scale,0.6712697274031564,0.6763199717464241,0.610455849537775,0.7581155977830563,0.5408653846153846,0.5441527446300716,0.4,0.8507462686567164,0.5346534653465347,0.5323383084577115,0.38489208633093525,0.8629032258064516
